qda,log,rf,tree,xgb,y_val
1.4320978133051772e-11,0.3901567450331086,0.3048648324644187,0.3843626806833114,0.09406346,1
5.974061189269248e-19,0.507215917808861,0.5342991820608256,0.3843626806833114,0.91319454,0
0.9472843014337997,0.641781565936188,0.7523573673252728,0.6456302659838097,0.98769754,1
8.329201093015548e-08,0.5472984361072234,0.8635189131336225,1.0,0.95960635,1
0.0025268077838359227,0.5261623116856565,0.6645117563979122,0.6456302659838097,0.94779986,1
4.294342995978461e-05,0.637610384051224,0.6866017367188146,0.6456302659838097,0.91940784,1
6.456603399456855e-22,0.6661080120306487,0.6489426821607069,0.5840918084685398,0.9216227,1
0.11670725970771251,0.38150833326952277,0.36363647463743104,0.3843626806833114,0.28347427,0
9.405351724070603e-06,0.55151416035808,0.8014587840626629,0.5294117647058824,0.94245106,1
0.7718534903550102,0.5792638585098635,0.6278007730056538,0.6456302659838097,0.9025449,1
8.188451064248393e-29,0.7363216380465761,0.3488253994915548,0.2346368715083799,0.06804062,0
1.87932976971686e-05,0.30147411214377623,0.36687481365321345,0.3843626806833114,0.19327146,0
2.678635144340023e-22,0.38973845303069027,0.20648437082071017,0.1388888888888889,0.07120837,0
9.408845555649586e-61,0.6161501936373441,0.5855613289068864,0.5028901734104047,0.457599,1
0.9447558170696051,0.5897261330679899,0.6022696933417712,0.5840918084685398,0.5010255,1
0.8408980468784313,0.742395316268959,0.8209482576285748,0.7937685459940653,0.94815844,1
1.7558840986667437e-164,0.35516264495014993,0.6028118800888718,0.5590551181102362,0.7889173,1
3.787537326190674e-22,0.46234041820364963,0.5917169396193882,0.6456302659838097,0.85417885,1
1.7085510606173255e-47,0.4955019587812116,0.5873074736331595,0.6456302659838097,0.4507235,1
5.784665669402792e-135,0.6405248749804171,0.5952244243781151,0.5840918084685398,0.13188167,0
7.833915117366799e-27,0.5125936914927901,0.6148475049627979,0.6456302659838097,0.7901658,1
0.7817836290422614,0.5404932961946799,0.6285617490396164,0.6456302659838097,0.95533526,1
0.0037067046160201814,0.6133821177814467,0.4646793196530532,0.5840918084685398,0.05922559,0
9.818084132064123e-18,0.33798403577154734,0.25331526763394563,0.3843626806833114,0.08989842,0
4.0217812473244835e-159,0.3941739311654613,0.5097641092171965,0.6530612244897959,0.56822,0
0.9993382976885249,0.676575562113251,0.7089323889548851,0.5294117647058824,0.7825428,1
3.469722162363078e-15,0.5636411782537022,0.5862134311812784,0.5,0.7431125,0
1.5228734614172689e-112,0.4688424327326199,0.4816357538841971,0.3843626806833114,0.10873377,0
2.713076113682364e-41,0.5125821136422603,0.3983049879706836,0.5959595959595959,0.11803333,0
1.0593146213877377e-16,0.4554767987072866,0.46771158703147675,0.3843626806833114,0.15821539,1
5.965341441444672e-81,0.7097310471524629,0.9188830770747086,0.6587837837837838,0.9882685,1
0.9697264343823123,0.5704869614450301,0.6458714664612696,0.6456302659838097,0.7565982,1
0.7676386747394468,0.43170215083757313,0.38361672214283793,0.3843626806833114,0.08760084,0
1.0012112768039157e-47,0.32217103319777385,0.3314031716990539,0.3843626806833114,0.18118577,0
0.3435000261086662,0.5501183376174212,0.5465928325997065,0.6456302659838097,0.7138107,0
6.463509700671588e-108,0.7962549629549895,0.11128317472221147,0.0,0.020754062,0
3.4333000258941214e-177,0.33691989277289114,0.6003335272342549,0.2346368715083799,0.51071876,1
6.571870390537852e-48,0.5476975340281844,0.7004858973204132,0.26229508196721313,0.90292776,1
3.5651217424710024e-25,0.6978721201968321,0.8843164320135483,0.9473684210526315,0.98773044,1
2.6326308937794306e-34,0.5409394042791309,0.6817368929371551,0.6456302659838097,0.9703279,1
3.527541768958724e-123,0.5881141056718892,0.4429192929151518,0.5028901734104047,0.31525716,0
0.9361870768979101,0.6242518509917383,0.7814273378151134,0.5104166666666666,0.98398983,1
2.7337536306424972e-59,0.576030265234382,0.665040513664203,0.706766917293233,0.9176182,1
7.831316406237252e-06,0.6813456460448102,0.9290430336016016,0.9157509157509157,0.9969229,1
0.06630963815164384,0.36224246878941796,0.37902745119406267,0.38686131386861317,0.11972719,0
0.18285925685119142,0.5396953036317299,0.6249565737089546,0.5840918084685398,0.8137975,1
0.9821134168033185,0.47728331571525345,0.3902507446343638,0.3843626806833114,0.012911476,0
0.9998962137436979,0.5343847912224262,0.7264738541150925,0.6456302659838097,0.9477865,1
6.097522007740478e-37,0.443924116526089,0.4592990903767245,0.3843626806833114,0.39740804,1
1.0588915215200094e-12,0.5029150914594199,0.48966470935858625,0.4625,0.13518524,1
3.677603991544311e-33,0.3830671318937394,0.3466079577413829,0.3843626806833114,0.12835823,1
0.0008160706676261663,0.48681451005820514,0.4364091720528539,0.3843626806833114,0.60646755,1
0.01428129260683066,0.5834768204755774,0.6652549171412514,0.6456302659838097,0.4423774,0
7.123858253197131e-54,0.4906525921068533,0.7345176830094534,0.4625,0.88435006,1
9.576527324065936e-111,0.4538311548854072,0.43450269070119796,0.3843626806833114,0.83396965,1
4.663852179766043e-23,0.27377003811602163,0.1493318431789728,0.1388888888888889,0.028001362,0
1.1621159997619416e-46,0.6543918300348337,0.4584885787168132,0.5840918084685398,0.059898283,0
0.24892181089598592,0.511425790259762,0.4030849809100361,0.6456302659838097,0.0646078,0
5.760343500912282e-10,0.3673327947164986,0.16231774247558944,0.3843626806833114,0.016763085,0
0.6384684775871381,0.4814382455675053,0.39858153046805006,0.3843626806833114,0.22253145,0
0.9999994363716979,0.4461779053394629,0.5774565449840415,0.3843626806833114,0.9328721,1
1.128511328900047e-125,0.602608021492448,0.5174189728260027,0.4366812227074236,0.7447803,1
0.9942523487349298,0.6525693560415892,0.7784190514330332,0.6456302659838097,0.9335199,1
7.541961571279374e-38,0.32638039540507713,0.14204102796680126,0.5590551181102362,0.021948045,0
1.0212639164660027e-36,0.17409988451297245,0.40732274162743143,0.19298245614035087,0.12315666,0
5.654904786265801e-14,0.4435751421749396,0.47368615627077715,0.3843626806833114,0.4008146,0
3.1884524396090714e-124,0.7676534560018499,0.060309882445802904,0.2346368715083799,0.044291314,0
7.931392207116177e-42,0.4666577784642507,0.4656616994924989,0.6456302659838097,0.21570338,1
1.1374870367336541e-10,0.6196712271482436,0.7142210340395557,0.6456302659838097,0.42098257,1
0.8385151188399144,0.636643790843617,0.6201208324193626,0.6456302659838097,0.122070976,0
1.4831911998020893e-05,0.5314124795919591,0.6949358525504027,0.6456302659838097,0.8095796,1
0.5712992007884813,0.5058249048995179,0.6469589172304127,0.6456302659838097,0.9553632,1
1.2350924715880671e-12,0.5914408028359692,0.61850073024567,0.5840918084685398,0.1305516,0
6.346967200967895e-17,0.32735497209368386,0.16094445134244711,0.2822085889570552,0.00815024,0
1.3281014064758096e-13,0.5253630449219595,0.43346976778604485,0.706766917293233,0.12307129,1
1.31170967741535e-10,0.6523376170802536,0.8187725189277957,0.7937685459940653,0.9653134,1
0.0348645630122998,0.6008642353383152,0.6349635650737784,0.5840918084685398,0.9187382,1
6.616039131856846e-40,0.610739153889348,0.7111694558302265,0.6456302659838097,0.9880954,1
1.3700111706099896e-13,0.5873406905865586,0.4748923622587873,0.5,0.15383604,0
7.017638083050627e-09,0.6022352722544864,0.37194803027352785,0.8478260869565217,0.10312232,0
5.75475283331406e-29,0.49332388091285445,0.3978524785321473,0.3843626806833114,0.02363882,0
7.866434137596061e-05,0.49667881394262325,0.26104038667250795,0.4625,0.06342907,0
3.881082036793806e-25,0.5636918833116812,0.4638151089213289,0.3333333333333333,0.37405145,0
6.434267093302647e-51,0.7776801763357399,0.6262945552878377,0.6587837837837838,0.9013852,1
0.9840521196808294,0.6731823572702916,0.7411290495070071,0.7937685459940653,0.9612183,1
0.10007892230797333,0.5097431422119197,0.39641751499935113,0.6456302659838097,0.058718167,0
0.8960317137428556,0.41450839970636055,0.33544639508130236,0.3843626806833114,0.046129692,0
1.535613848129762e-71,0.5988374878573176,0.7600674010244238,0.5840918084685398,0.9092126,1
3.4354243343489118e-09,0.5501648406472524,0.7899196401367534,0.5,0.95161027,1
4.005242036304592e-40,0.5602382321852708,0.6099787422248258,0.6456302659838097,0.87350845,1
7.292082559923041e-24,0.4821603914499793,0.29025107895945756,0.38686131386861317,0.020348135,0
4.291561163366308e-55,0.5767316919462893,0.3644295762675986,0.7794117647058824,0.53169686,0
1.1857170213233093e-18,0.4973720726726367,0.3060812317852186,0.3843626806833114,0.07444531,0
2.382634813100932e-09,0.40810698369126236,0.3065483112777568,0.3843626806833114,0.008444318,0
0.7725130117469502,0.511123086068296,0.7215148015236764,0.6456302659838097,0.9882179,1
0.9408188982939736,0.44886598638171626,0.39624418542972706,0.3843626806833114,0.13463478,0
1.4574302966144578e-05,0.5890952403161082,0.6088865138404235,0.6456302659838097,0.78853166,1
3.2050781250338566e-45,0.5997348905155159,0.6237573275382897,0.6456302659838097,0.90941274,0
2.5261293042844727e-127,0.6634237737808677,0.6321254478998495,0.5840918084685398,0.77720267,1
0.9997855972786985,0.6651673956913535,0.717221473830048,0.6456302659838097,0.9028814,1
6.272805538771901e-23,0.1796285681711168,0.044364068142623204,0.056179775280898875,0.019595947,0
4.368811615914232e-26,0.584084991253802,0.6891806691476734,0.6456302659838097,0.9506707,1
1.6905510547693946e-98,0.4577637019767711,0.4961451919715749,0.3843626806833114,0.8632661,1
7.681172925183762e-37,0.48753862648647234,0.4119674034717494,0.3843626806833114,0.19901198,0
2.7733138764227935e-65,0.506076108846874,0.4912920087942351,0.3843626806833114,0.74890554,1
6.9411769084037085e-22,0.6043948206866128,0.7171232484090535,0.5840918084685398,0.97548,1
1.0468274971413432e-278,0.6563668545133025,0.6502941547249788,0.5840918084685398,0.93981826,1
1.785274357363419e-86,0.6300330202364168,0.6019010192691773,0.5840918084685398,0.9237164,1
0.14999087396555472,0.5564840869537908,0.5945239950814977,0.6456302659838097,0.6434164,1
0.0009944212851242058,0.4438941667230314,0.4664448061918809,0.3843626806833114,0.14717527,0
0.9971902762659275,0.5956465561742817,0.2447061416825541,0.0,0.01698973,0
4.8298694137456496e-126,0.6325542379269417,0.9226656621132221,0.7959183673469388,0.9889759,1
1.1288686402363523e-14,0.7045610949294674,0.9063951486332287,0.9157509157509157,0.96307826,1
6.536857190919133e-10,0.3811363486310852,0.5739811358840007,0.5959595959595959,0.81763333,1
1.246372916503518e-72,0.6651304604685688,0.5730923695116266,0.5840918084685398,0.45257676,0
2.0810402739954653e-10,0.5096084936128897,0.26563546663763665,0.40555555555555556,0.03855785,0
3.843969069652234e-11,0.5927296331092555,0.6839583307034905,0.5,0.96567744,1
1.7052905363335798e-86,0.6894658414448825,0.7517345594317456,0.5840918084685398,0.95734376,1
7.081624384986043e-36,0.4840397157048887,0.6637435583985487,0.6456302659838097,0.90894866,1
0.07326991711296382,0.7010790419394237,0.31469803220130305,0.0,0.062216472,0
1.8164621854095966e-95,0.4271368216036007,0.5224585241561435,0.3843626806833114,0.22091353,0
2.08958578406969e-52,0.17691541806516134,0.12630318200927276,0.19298245614035087,0.07187025,0
9.612504388964884e-62,0.500503589361684,0.5478617913282846,0.5840918084685398,0.20021634,0
2.5934230341316026e-07,0.358255853604118,0.292596743995286,0.3843626806833114,0.062662736,0
0.9604536557690511,0.5404220893879407,0.5115674658074264,0.6456302659838097,0.950728,1
2.3826206691266604e-34,0.4919781216202721,0.6149174828934069,0.4366812227074236,0.8545875,1
0.9807347162027583,0.6569969982909716,0.6751066939473788,0.6456302659838097,0.8281944,1
2.851430236123283e-63,0.5690576037383238,0.5902230482390796,0.6456302659838097,0.842026,1
2.2834511396249428e-24,0.5943547876896594,0.6983231518666545,0.6456302659838097,0.8207068,1
0.014249513152145359,0.7209120601191052,0.8009882432738358,0.7937685459940653,0.9775689,1
1.407488949145639e-22,0.4914751303843648,0.6214877837003998,0.6456302659838097,0.75782466,1
3.1692061622109835e-196,0.42714856317801125,0.3922268014024426,0.5959595959595959,0.10312046,0
1.39192690504731e-15,0.48035580071082074,0.6931416379996433,0.4625,0.9298579,1
0.05231472590886953,0.6121711135545315,0.6716279157215733,0.5,0.88935757,1
1.786806720211919e-31,0.46818676984019625,0.595303889759324,0.6456302659838097,0.7701459,1
1.839328677772895e-11,0.5902274806484543,0.5190451914702391,0.5,0.656995,1
0.035753495145826174,0.5761293238145836,0.5388044936648169,0.6456302659838097,0.7421012,1
4.599693029370022e-34,0.5373394083895702,0.3081659490469775,0.26229508196721313,0.18059659,0
0.9868605021331319,0.6912381967241945,0.2581172273303999,0.7937685459940653,0.055236988,0
0.9973735865237903,0.582947531503491,0.6736303258569162,0.5,0.8146781,1
3.325951014735865e-126,0.593865690821371,0.5559010801115712,0.5840918084685398,0.6180698,0
4.6517240131664995e-05,0.37092049925667253,0.35912271737515783,0.3843626806833114,0.04642478,0
1.6511627975801564e-32,0.4292863542848786,0.39814680981581746,0.3843626806833114,0.14229521,1
0.10222759828701186,0.465318637451234,0.5395206082690002,0.6456302659838097,0.58733046,0
3.717209577633937e-67,0.4498313055502489,0.4958892911840785,0.3843626806833114,0.8644748,0
6.654325344851888e-76,0.574618128131599,0.5291172921325479,0.5840918084685398,0.16494347,0
0.0011937082764222617,0.44601492104389656,0.6357278304061328,0.4625,0.830424,1
3.786241026532452e-24,0.6703421970794791,0.9212504276941318,0.9157509157509157,0.96925765,1
8.086852142704391e-38,0.5904562083410423,0.6151658645855693,0.6456302659838097,0.18351822,0
6.489236074775465e-129,0.6947915791171486,0.798659273813135,0.2346368715083799,0.8629877,1
1.123886414314324e-25,0.4608207817844626,0.5244539445543726,0.3843626806833114,0.8319557,1
0.07385945406854023,0.39214847971428496,0.21939255440969163,0.3843626806833114,0.04515689,0
1.0735852009980548e-13,0.36330700312351644,0.33685776252377364,0.1111111111111111,0.16414437,0
1.3949872635373485e-21,0.4479379212072576,0.6665360772032348,0.2822085889570552,0.9414732,1
0.9972488184462616,0.5184248545139084,0.6684991093333538,0.38686131386861317,0.9458232,1
1.0413432615967497e-06,0.5737248148746872,0.504799035340818,0.6456302659838097,0.040764354,0
6.299763164563693e-15,0.42154303201756127,0.6102500636793534,0.5840918084685398,0.88701046,1
0.9988073356975616,0.6833495265479675,0.6584370056843715,0.7757575757575758,0.5228515,1
8.796358767098022e-126,0.5837972852390589,0.6436746526083723,0.5028901734104047,0.83291245,1
0.0008975554319825233,0.5772308679278769,0.4988198472599864,0.6456302659838097,0.054024022,0
3.3016132858629295e-164,0.45996495232174367,0.28058625758679623,0.6530612244897959,0.07050606,0
2.900359491795042e-36,0.5898061586555937,0.4569622281233086,0.26229508196721313,0.32177606,0
0.5837867444696004,0.5215224978932775,0.6517075466133282,0.6456302659838097,0.9404188,1
2.1482179306878845e-27,0.668106481614039,0.781103395405769,1.0,0.9731539,1
0.996499320471054,0.6906194069633296,0.9327772523864734,0.9157509157509157,0.9961288,1
0.9983161462602703,0.7229559209505694,0.6388349491326423,0.7937685459940653,0.6856217,1
0.0006257926411827475,0.5952518097435149,0.7271987365963628,0.6456302659838097,0.9888943,1
0.00014486814346021475,0.7083115991284359,0.7612799129880323,0.9157509157509157,0.9318403,1
1.5845923650818124e-06,0.5569316466653516,0.6861766172035887,0.6456302659838097,0.93036777,1
1.5348100635582952e-24,0.60397829163743,0.7347679225792954,0.6456302659838097,0.9936212,1
0.9998001586086545,0.6042574271606959,0.3107781394868597,0.0,0.066763975,0
5.198967953379853e-22,0.40045457318713196,0.42044946938177186,0.4523809523809524,0.20179963,0
6.693821965528759e-07,0.3607155522283974,0.3833593704850731,0.3843626806833114,0.2770414,0
2.2905561887023675e-141,0.530846797248408,0.4001291132601954,0.5028901734104047,0.113627926,0
0.9999925242704745,0.5575421784705414,0.5610226404388888,0.6456302659838097,0.15278013,0
2.1336669805662322e-26,0.616856193496073,0.63284853539371,0.4366812227074236,0.90727425,1
1.3697729569498373e-13,0.6180767495922508,0.2560087848765424,0.0,0.07048344,0
0.28326740310083004,0.5071371267732875,0.45475638638940713,0.3843626806833114,0.5680192,1
6.871081514082178e-23,0.5285850221833108,0.3727186447481683,0.7142857142857143,0.15312877,0
0.011329323261028895,0.43030574097855306,0.4106401928520427,0.3843626806833114,0.047549624,0
1.3811398890503652e-67,0.6237739724191044,0.7855192568827816,1.0,0.9733576,1
2.2980477982534307e-33,0.46288667583116844,0.6637729206878522,0.6456302659838097,0.97929597,1
3.955634103160219e-05,0.471053442428818,0.41287726205027686,0.3843626806833114,0.8400905,1
0.40346396578447774,0.6456918966100579,0.5913566266131426,0.6456302659838097,0.079617806,0
3.8898399775566295e-18,0.6269631130450048,0.47622149641613815,0.7142857142857143,0.14759785,0
0.43776296006364585,0.4783972859157193,0.4907862162840803,0.6456302659838097,0.08721889,0
1.4932377924999312e-16,0.49672349920178965,0.4840619722100613,0.3843626806833114,0.86009413,1
4.123688221431666e-16,0.6209732390254336,0.6836576380896057,0.5840918084685398,0.9106738,1
5.676814854739387e-18,0.3891573359806953,0.2630373078849909,0.2822085889570552,0.060472336,0
