qda,log,rf,tree,xgb,y_val
1.164671069309526e-25,0.5586219927694387,0.36209308217289854,0.5549374130737135,0.08860731,0
6.659803609435764e-06,0.6359521093971526,0.6801857379115183,0.7200956937799043,0.9482989,1
1.963266336282518e-54,0.490727282125629,0.7973110022260191,0.711340206185567,0.99913365,1
0.9997855972786985,0.6651661012525948,0.7909096049369494,0.6418632788868723,0.9711028,1
4.692395094964077e-58,0.5023963199809333,0.646833519941118,0.711340206185567,0.9963547,1
4.9013828880883025e-05,0.5710330174129638,0.7345459846236022,0.7200956937799043,0.9603139,1
0.9997951699181159,0.5547239731714068,0.7966736751992678,0.4194506310319228,0.99325633,1
1.203529577804942e-17,0.5086639358342585,0.7281316635717822,0.711340206185567,0.97996336,1
1.9045130867985333e-31,0.6137933426256243,0.9229959956101241,1.0,0.9993622,1
0.9951832748856821,0.6392395555504683,0.8075491249757729,0.6418632788868723,0.99646,1
1.2741282030927014e-29,0.7119271588977982,0.9666381008557592,0.0,0.9961516,1
1.7306656803957642e-07,0.6264603078527761,0.5964760510134842,0.6,0.61196935,1
2.6603746287865472e-36,0.6254646607646692,0.9055283180673078,1.0,0.98577034,1
1.672638091454053e-08,0.7005737436778825,0.950337024705867,0.9090909090909091,0.99788624,1
8.623329945083114e-08,0.5590767900692013,0.7569706084254081,0.7098765432098766,0.9646846,0
0.07426520414463074,0.6060487281733052,0.7211982882674812,0.7200956937799043,0.9890933,1
3.1617480090741163e-24,0.46611377991164843,0.4869650493239393,0.32554945054945056,0.74695134,1
0.9996359303551419,0.6205249442031741,0.8841473546974085,1.0,0.99718887,1
3.6784607435070556e-24,0.5335021823889611,0.2533909267863776,0.4774193548387097,0.010578361,0
1.1301521597218116e-37,0.3643524934309809,0.16622773687971834,0.4194506310319228,0.0009028853,0
2.088004433730663e-125,0.6395472452068813,0.5402543176236219,0.5,0.5185619,1
2.537192519487376e-05,0.4722737808915461,0.36553233067710184,0.6418632788868723,0.010545358,0
2.1480002180849524e-14,0.4234706523660942,0.301767703683553,0.32554945054945056,0.019081391,0
1.7682760983659307e-112,0.4706296175622147,0.13869527466512946,0.0,0.0053884457,0
0.9394008176665424,0.7261618952270064,0.9559687058380522,1.0,0.9964461,1
4.7072835934498795e-35,0.4129002676907799,0.8238220637688787,0.7098765432098766,0.9950606,1
1.234235152026814e-34,0.7518698389549487,0.09516306967154638,0.25,0.020954138,0
0.7092246469431214,0.5444191467590502,0.341942244739422,0.6418632788868723,0.020516789,0
0.1909949189519246,0.5743790199430354,0.6300978426421093,0.5107238605898123,0.8998216,0
0.23206061738005923,0.45291734318051563,0.5669611791678654,0.4194506310319228,0.96766025,1
0.8867604010593834,0.4650617966592886,0.5547437468587898,0.4194506310319228,0.9812949,1
9.58608192216412e-49,0.556988862083575,0.6644723240311927,0.6418632788868723,0.9367803,1
5.522172342076407e-61,0.659826874245234,0.5819301250512185,0.41237113402061853,0.8894025,1
1.707970558143212e-104,0.6633055718178622,0.7754742253591467,0.7474747474747475,0.9209476,1
2.916130681877423e-44,0.5721697632081383,0.2957557912510609,0.0,0.006900096,0
0.6117294024565741,0.41512450058350236,0.5228009314590853,0.36,0.92103094,1
0.9999839072402257,0.5137957149759825,0.3620126844903935,0.5107238605898123,0.007364518,0
0.9957924613627632,0.6975150784343098,0.36064356989508584,0.5,0.111309014,0
4.896111328266043e-72,0.42615917223224525,0.2769250142031453,0.11827956989247312,0.037805248,0
3.040338025291349e-23,0.44733745664696395,0.4008838837802141,0.32554945054945056,0.005431985,0
4.481672580329383e-05,0.42114859247853076,0.2586867951439175,0.4194506310319228,0.010509992,0
6.680427309846948e-168,0.6532447157534048,0.24943008748081993,0.0,0.052304354,0
1.8596843946254543e-117,0.28324848070723013,0.039803407521170085,0.0,0.0048023337,0
0.9999309077062142,0.6086810409322452,0.6298639103605187,0.39090909090909093,0.92678,1
0.9759381281463322,0.7242396170440686,0.8956436651800586,0.9375,0.97860694,1
9.719140339199567e-30,0.6825224048300597,0.6836597228905569,0.7474747474747475,0.95884305,1
1.6141224866992705e-17,0.5596849821197166,0.6056639489705635,0.6418632788868723,0.9841137,1
6.499792267156317e-62,0.5528221127025263,0.721455840689903,0.5,0.9964379,1
1.1819400812858364e-62,0.5875887267751261,0.5262106886214442,0.5549374130737135,0.90934527,1
0.6885770291609591,0.6783612938491804,0.85797718764506,0.9090909090909091,0.98393524,1
3.693458936681954e-31,0.5848750073464171,0.18358169308066088,0.0,0.08522347,0
0.028775625535903918,0.5066251040829888,0.4929217162895845,0.5077519379844961,0.46548793,0
0.030025969946259234,0.54174702109121,0.759956618090449,0.6418632788868723,0.9932673,1
0.00010106131980808846,0.4853538334038435,0.5551677546446454,1.0,0.41271698,1
1.2518458590648378e-142,0.5059683047730332,0.6538631267270837,0.8450704225352113,0.68761617,1
0.0017866996237356648,0.579065393814282,0.6890647528841876,0.6285329744279946,0.97587603,1
9.032136758599665e-34,0.4663051702443178,0.6564512692520407,0.0,0.9871432,0
7.39870372495484e-19,0.2840879477688628,0.09922035600797888,0.0,0.37911808,0
0.0027094083214699465,0.4745356515528669,0.3626043648955303,0.4194506310319228,0.009622913,1
9.475959048569227e-23,0.4384112446643215,0.5590563034564563,0.8,0.95226,1
4.861242532132402e-06,0.49134463742476564,0.4390043950285697,0.6418632788868723,0.0012515343,0
7.131130795704643e-149,0.480773118591091,0.9210252911091527,1.0,0.9977851,1
0.9227163706180198,0.670347945532523,0.9394231738202058,0.8571428571428571,0.9794877,1
0.9999157865362798,0.6282383159599109,0.8603591618932701,1.0,0.9812882,1
0.0010704238105538127,0.3088112365362837,0.1573072658558373,0.3333333333333333,0.012590118,0
1.560889654335179e-18,0.6305037210193781,0.773352057525032,0.7200956937799043,0.10748868,1
0.0,0.5847350494707789,0.7255505301217804,0.5549374130737135,0.9533742,1
0.9998724297056949,0.6548313213944348,0.13354668161137892,0.39090909090909093,0.00087995915,0
0.01488651827163637,0.3580139121532496,0.25435902206495975,0.4194506310319228,0.006744274,0
5.987955323900131e-12,0.6011200039479898,0.6588344539301281,0.5173501577287066,0.97097856,1
0.057613326705823524,0.591246768562536,0.7551231944125741,0.6418632788868723,0.9925195,1
1.5576126560967645e-49,0.48051527741631034,0.25293917934230603,0.4194506310319228,0.00088843197,0
2.334693603185394e-25,0.3417594591749748,0.7047293549200551,0.32554945054945056,0.9543978,1
2.8405295239274134e-208,0.4721466048001595,0.23645288132453873,0.4194506310319228,0.0061158584,0
2.0825841827779075e-60,0.5946981850164399,0.48196514593468875,0.5549374130737135,0.17219166,0
2.552494451086257e-152,0.5418932323323954,0.1965793100283709,0.23529411764705882,0.03292245,0
4.107984864084822e-45,0.1812404271840595,0.03408946973598909,0.0,0.0057427436,0
0.0009279635697771666,0.4492135184901289,0.3741005976672989,0.4194506310319228,0.069199935,0
6.33380590699319e-61,0.6721248368965446,0.26812038679386857,0.0,0.012024174,0
0.006747367976988194,0.49319142343747513,0.28798738574745975,0.5107238605898123,0.013106016,0
6.955608297940074e-19,0.5687892880184517,0.7281432425237407,0.7200956937799043,0.9714201,1
1.7387153914083263e-16,0.44137499356237025,0.17237652361352723,0.4194506310319228,0.0020066279,0
3.4187333926714245e-05,0.41880737036705273,0.6831712175444352,0.13333333333333333,0.97337747,1
0.09209857929883628,0.5585665052420227,0.5771151913824873,0.6418632788868723,0.92046094,1
0.48226626135635153,0.5440489840468224,0.34594829051467146,0.0,0.0074115684,0
0.0,0.6824263075000003,0.6703322036912719,0.4588235294117647,0.9277518,1
8.629012649353964e-06,0.38648916555802615,0.1900646211182865,0.0,0.014470378,0
2.0641001905019808e-27,0.5796660709795588,0.6306384176300669,0.5173501577287066,0.9898825,1
1.7867637436264536e-32,0.541037985819532,0.8511941853159907,0.7857142857142857,0.9807961,1
1.9199102447212666e-125,0.587463488269414,0.32616407618152915,0.2,0.12883891,1
1.4263764102823852e-49,0.7420433052184603,0.8996052985122944,0.7029702970297029,0.9881919,1
1.7220629260253526e-80,0.6242930888344181,0.5318026090749041,0.2857142857142857,0.01099072,0
0.9954043760543267,0.5839961482651117,0.6084201986885523,0.6418632788868723,0.5349375,0
1.4831911998020893e-05,0.5314109628352692,0.7101524954859816,0.6418632788868723,0.53013694,1
1.9704664009631392e-11,0.5559458945132993,0.5713088930918253,0.6285329744279946,0.47450468,1
1.1352364907461564e-14,0.5950969431455543,0.6000241327539011,0.7200956937799043,0.9324018,0
8.463522043594168e-32,0.4111923193756882,0.7089362339119333,0.6418632788868723,0.9691004,1
7.164240735930417e-07,0.5626109497795487,0.43283286767764223,0.5107238605898123,0.00670026,0
8.132288620742261e-142,0.42759299468543144,0.2831574673173437,0.4194506310319228,0.30939743,1
9.400475329913224e-21,0.5937397793999939,0.8775681321964981,1.0,0.9967963,1
0.0055794087039631925,0.5130003905881405,0.6932270656131375,0.6418632788868723,0.9621052,1
2.6202824512909747e-07,0.5698370349309523,0.7565010052621962,0.7200956937799043,0.9363333,1
0.00012266677743244802,0.452310218548018,0.1108072521802971,0.125,0.011916195,0
5.518777278125099e-54,0.5729386183278636,0.5663272719232878,0.6418632788868723,0.5230452,1
2.1435387374513564e-120,0.6716679681526297,0.7020346182296787,0.75,0.7529558,1
0.001698529460471459,0.6756994288802808,0.8497759993084033,1.0,0.98003757,1
1.0880409352031916e-27,0.46628194974161435,0.6881833307047838,0.7098765432098766,0.97711676,1
0.34442925956403037,0.515472207919874,0.7732257270330024,0.6418632788868723,0.95693773,1
2.7267501596635996e-196,0.6835010381327203,0.2383737829284846,0.0,0.14353815,0
9.039292221610311e-59,0.40004193157438706,0.16159874646175865,0.0,0.0050129644,0
8.358230076642903e-09,0.5764836777559647,0.6392543245736994,0.7200956937799043,0.5209312,1
0.999992792741098,0.5961114392733673,0.1298395094710079,0.0,0.00666451,0
0.8538103963638772,0.6051611062472527,0.11663679283953664,0.0,0.0016574756,0
0.8697937309277243,0.48960404377915767,0.7571629188583993,1.0,0.99366957,1
6.1329041390008894e-18,0.6559412303251932,0.7065429567295743,0.6285329744279946,0.97235864,1
0.8424229967172809,0.6538523228955405,0.8355964778609873,0.7200956937799043,0.9992711,1
6.56330116111606e-11,0.6582100039851109,0.9494395204757866,1.0,0.99467576,1
3.6784607435070556e-24,0.5335021823889611,0.2533909267863776,0.4774193548387097,0.010578361,0
7.789837999064565e-13,0.6093220023193666,0.8020915006868751,0.6285329744279946,0.99910814,1
8.471951079365408e-11,0.34227737262338925,0.20843575861907782,0.0,0.02837392,0
1.9836496211603267e-56,0.5322131515861118,0.7864800722746174,0.8,0.967245,1
0.06492924704439319,0.3917589138334428,0.3440477338986934,0.23214285714285715,0.0071702087,1
9.386225825729239e-06,0.5455331264665457,0.6841801367504291,0.6285329744279946,0.9721262,1
7.589032458593619e-22,0.7384005720184185,0.9543260283639952,1.0,0.998161,1
8.094469230692759e-12,0.5615552127773098,0.6717002864050622,0.5549374130737135,0.9847781,1
1.3264308530353657e-137,0.6502361261251371,0.06506627986167246,0.07518796992481203,0.0017876397,0
6.5871792614433556e-83,0.5790485258485676,0.36631210830306765,0.41237113402061853,0.018924892,0
2.848740680862604e-113,0.6648529490024551,0.9354430915276047,1.0,0.9867563,1
3.179535781909706e-33,0.4496852808952954,0.49383356030621534,0.32554945054945056,0.67435473,1
6.499792267156317e-62,0.5528221127025263,0.721455840689903,0.5,0.9964379,1
8.181847773631438e-158,0.572171991342057,0.22545073225666934,0.5272727272727272,0.048940852,0
1.963266336282518e-54,0.490727282125629,0.7973110022260191,0.711340206185567,0.99913365,1
8.681253272928965e-24,0.7174813061180292,0.6637730486298756,1.0,0.89248836,1
2.338201395352445e-26,0.5195535731166471,0.5776301839225025,0.5107238605898123,0.60766345,1
1.2644958931722008e-18,0.506043057779247,0.22653324983446999,0.4194506310319228,0.00144765,0
1.186962497421936e-18,0.4708637897218894,0.6520984848089562,0.5,0.9855822,1
0.8859461713569079,0.46494978943569326,0.24045731771642004,0.4194506310319228,0.020543896,0
1.3031050631271794e-20,0.5985501070783245,0.5073036424752265,0.7200956937799043,0.015852798,0
0.9999790977902258,0.7774784274675812,0.8902852557262978,1.0,0.99599636,1
4.599687935044391e-05,0.7603169631410286,0.9233349419896555,1.0,0.999019,1
1.0454675989545267e-24,0.6318321183929587,0.9015448044965343,1.0,0.99991846,1
2.503215542986489e-151,0.48194996443135957,0.8613980924718989,0.8450704225352113,0.97769094,1
9.320128974264457e-57,0.28824627913355977,0.09713318362002703,0.0,0.0021226823,0
1.6227024539319804e-31,0.5351888117790469,0.20686383069086325,0.2,0.003062399,0
0.9849929819965499,0.7059008348540872,0.9400723135296514,1.0,0.999665,1
0.9981298282757454,0.7746765269159991,0.9515458124027917,0.7096774193548387,0.9898267,1
0.0001082867845805578,0.38325342327567175,0.11035930505181428,0.4,0.04587954,0
1.2963915753979007e-36,0.5658246562676281,0.21398140078773042,0.0,0.004413728,0
2.917604555572015e-06,0.4007602506604825,0.16201117710814736,0.0,0.00029753067,0
1.4329818053537644e-44,0.6118031063778552,0.6564593749542535,0.7200956937799043,0.052310295,0
0.5912192257327383,0.4514958211822786,0.6021066843084213,0.6666666666666666,0.9556814,1
3.4000643284850947e-15,0.4417465806384227,0.3556921567061465,0.4194506310319228,0.02905194,0
6.535451880445752e-18,0.5994655666073233,0.6353934139776829,0.711340206185567,0.5073636,1
3.09087525520782e-28,0.6787766604247623,0.07035284304239278,0.0,0.007948229,0
7.17392150847073e-08,0.40802005845065703,0.1470893788524407,0.4774193548387097,0.011671554,0
2.1280576575631877e-76,0.5706781780252894,0.5433647895829596,0.5173501577287066,0.9693718,1
0.2010953792177085,0.5412361703410407,0.7294470944039508,0.5107238605898123,0.99747354,1
5.64280630258538e-05,0.5819804630706826,0.5975002197733585,0.6285329744279946,0.024163025,0
0.5019370024016778,0.4126134543300503,0.4832711991876736,0.4194506310319228,0.3544609,0
3.447252273964426e-36,0.6083893557478385,0.724053177849417,0.7200956937799043,0.9970293,1
0.005611661475003071,0.5224609428032984,0.22565708667749507,0.47058823529411764,0.016191991,0
1.8183676992783643e-278,0.5353452071070388,0.379676251243409,0.5,0.09185381,0
3.2031298529000545e-23,0.38934639978817737,0.32636220220450063,0.4194506310319228,0.022928163,1
1.0589483166459789e-16,0.4285953988405319,0.6229056347764823,0.6418632788868723,0.5337778,1
3.694790556723471e-50,0.492169012176091,0.6314030728469157,0.0,0.29257068,1
0.049827447755108986,0.5752545767392682,0.6705581550636123,0.6418632788868723,0.97771466,1
1.7948019884104777e-52,0.45189311303253804,0.5629450998204671,0.0,0.8467375,1
0.0011281600616112185,0.3780028641078377,0.6146046875200386,0.4194506310319228,0.92425644,1
0.7179791225317885,0.65726246361403,0.8557465436884154,0.7200956937799043,0.9997708,1
0.0011579450585222101,0.527639097556715,0.706292769206436,0.4605263157894737,0.99938774,1
1.0370652870809846e-12,0.6879114698945493,0.8777118059174656,1.0,0.98847324,1
1.5755379703891395e-16,0.47331538780034677,0.5692242630763968,0.4194506310319228,0.94096607,1
1.0593146213877377e-16,0.45547438127098255,0.5413374559903881,0.4194506310319228,0.039740607,1
3.143941481946902e-07,0.5830831852738148,0.7048158408489811,1.0,0.9395898,1
0.0035528023265405106,0.4465944323180449,0.2417692751511187,0.4194506310319228,0.021254314,0
0.0012790886384100707,0.44016597713355676,0.6168370732803392,0.4194506310319228,0.16795312,1
1.2693976890646075e-30,0.4685153580226868,0.5130381028976633,0.6418632788868723,0.44495055,0
3.717209577633937e-67,0.4498257106205344,0.4540520037468436,0.4194506310319228,0.99938905,0
4.44324049367359e-77,0.472125724479502,0.2716919573430415,0.4194506310319228,0.020480389,0
4.7316380984214015e-22,0.5728619501235759,0.9313918351528946,1.0,0.99782985,1
0.003886428778333833,0.5329756568487075,0.6474936189220872,1.0,0.96041185,1
0.00011196207442456819,0.4524464498307843,0.44242110395129564,0.4194506310319228,0.4921712,0
1.4221482779691374e-119,0.777552143075144,0.15541327201648145,0.043478260869565216,0.007122616,0
3.245535489558893e-16,0.5508699080020945,0.40331484153210634,0.5285714285714286,0.18799582,0
2.193805106106083e-19,0.3833020829794129,0.19280708138947034,0.0,0.0016268758,0
0.0018294007473058196,0.598259460497796,0.7896157311072264,0.7200956937799043,0.99146456,1
1.672638091454053e-08,0.7005737436778825,0.950337024705867,0.9090909090909091,0.99788624,1
3.9033301664737724e-35,0.7556407058016488,0.1603325114049845,0.0,0.025654273,0
1.2599401692626682e-27,0.48943482754080686,0.2000119504690792,0.5173501577287066,0.022622462,0
2.0712195697638668e-20,0.5144650644116266,0.48513935660268465,0.5077519379844961,0.9512014,1
0.011603405572241154,0.40619006961119203,0.6306932959043023,0.5077519379844961,0.9765619,1
0.029010240768038403,0.5914460103388758,0.8068764923817949,0.7200956937799043,0.9999436,1
2.5359259041526863e-06,0.4497617280540228,0.5313394771200378,0.6418632788868723,0.020267833,0
0.9833995053962384,0.6206527795135907,0.7267936392635173,0.7200956937799043,0.5257823,0
1.4380510207976505e-28,0.5306693192053192,0.340790934189365,0.5173501577287066,0.02028295,0
5.8454830744010184e-08,0.5426407823517401,0.8013733577249773,0.9411764705882353,0.95926344,1
0.002928832776488462,0.7096423666079261,0.8736515223147475,1.0,0.98579806,1
3.379887402337964e-14,0.5987908347881583,0.38954253890272716,0.0,0.6947374,0
6.128937333053365e-40,0.7676726238370757,0.8690073643266351,0.7029702970297029,0.98309064,1
